LandCover_4_Mixedtrees,x,y
0.0,142.631349540116,-28.4652112686304
68.0,150.774816958315,-28.4652112686304
27.0,150.989118732478,-28.4652112686304
44.0,151.203420506641,-28.4652112686304
67.0,151.417722280805,-28.4652112686304
12.0,151.632024054968,-28.4652112686304
24.0,151.846325829131,-28.4652112686304
34.0,152.060627603294,-28.4652112686304
5.0,152.274929377457,-28.4652112686304
35.0,152.48923115162,-28.4652112686304
0.0,152.703532925783,-28.4652112686304
34.0,152.917834699947,-28.4652112686304
0.0,153.13213647411,-28.4652112686304
0.0,153.346438248273,-28.4652112686304
0.0,153.560740022436,-28.4652112686304
0.0,153.775041796599,-28.4652112686304
0.0,-68.6701997847417,-28.6796407554122
0.0,-68.2415962364154,-28.6796407554122
14.0,-68.0272944622523,-28.6796407554122
12.0,-67.8129926880891,-28.6796407554122
8.0,-67.598690913926,-28.6796407554122
0.0,-67.3843891397628,-28.6796407554122
0.0,-67.1700873655997,-28.6796407554122
0.0,-66.9557855914366,-28.6796407554122
0.0,-66.7414838172734,-28.6796407554122
6.0,-66.5271820431103,-28.6796407554122
29.0,-66.3128802689471,-28.6796407554122
24.0,-66.098578494784,-28.6796407554122
5.0,-65.8842767206208,-28.6796407554122
0.0,-65.6699749464577,-28.6796407554122
0.0,-65.4556731722946,-28.6796407554122
0.0,-65.2413713981314,-28.6796407554122
0.0,-65.0270696239683,-28.6796407554122
0.0,-64.8127678498051,-28.6796407554122
21.0,-62.6697501081737,-28.6796407554122
0.0,-56.0263951091163,-28.6796407554122
0.0,-49.8116436583852,-28.6796407554122
0.0,17.6934152030043,-28.6796407554122
0.0,22.6223560087566,-28.6796407554122
0.0,22.8366577829197,-28.6796407554122
0.0,23.265261331246,-28.6796407554122
3.0,23.4795631054091,-28.6796407554122
13.0,23.6938648795723,-28.6796407554122
15.0,23.9081666537354,-28.6796407554122
0.0,24.1224684278986,-28.6796407554122
5.0,24.3367702020617,-28.6796407554122
11.0,24.5510719762248,-28.6796407554122
0.0,24.765373750388,-28.6796407554122
1.0,24.9796755245511,-28.6796407554122
6.0,25.1939772987143,-28.6796407554122
0.0,25.4082790728774,-28.6796407554122
0.0,25.6225808470406,-28.6796407554122
0.0,25.8368826212037,-28.6796407554122
0.0,26.0511843953668,-28.6796407554122
0.0,26.26548616953,-28.6796407554122
0.0,26.4797879436931,-28.6796407554122
0.0,26.6940897178563,-28.6796407554122
0.0,26.9083914920194,-28.6796407554122
0.0,27.1226932661826,-28.6796407554122
0.0,27.3369950403457,-28.6796407554122
0.0,27.765598588672,-28.6796407554122
20.0,27.9799003628351,-28.6796407554122
25.0,28.1942021369983,-28.6796407554122
22.0,28.4085039111614,-28.6796407554122
25.0,28.6228056853246,-28.6796407554122
22.0,28.8371074594877,-28.6796407554122
10.0,29.0514092336508,-28.6796407554122
10.0,29.265711007814,-28.6796407554122
20.0,29.4800127819771,-28.6796407554122
11.0,30.1229181044665,-28.6796407554122
21.0,30.3372198786297,-28.6796407554122
32.0,30.5515216527928,-28.6796407554122
26.0,30.765823426956,-28.6796407554122
30.0,30.9801252011191,-28.6796407554122
19.0,31.1944269752823,-28.6796407554122
22.0,31.4087287494454,-28.6796407554122
38.0,31.6230305236085,-28.6796407554122
57.0,31.8373322977717,-28.6796407554122
0.0,119.05815438217,-28.6796407554122
0.0,119.272456156333,-28.6796407554122
8.0,119.486757930497,-28.6796407554122
6.0,119.70105970466,-28.6796407554122
0.0,119.915361478823,-28.6796407554122
0.0,120.129663252986,-28.6796407554122
5.0,120.343965027149,-28.6796407554122
21.0,120.558266801312,-28.6796407554122
0.0,120.772568575475,-28.6796407554122
0.0,120.986870349639,-28.6796407554122
7.0,121.201172123802,-28.6796407554122
22.0,121.415473897965,-28.6796407554122
3.0,121.629775672128,-28.6796407554122
9.0,121.844077446291,-28.6796407554122
0.0,122.272680994617,-28.6796407554122
16.0,122.701284542944,-28.6796407554122
0.0,122.915586317107,-28.6796407554122
0.0,123.12988809127,-28.6796407554122
1.0,123.344189865433,-28.6796407554122
0.0,123.772793413759,-28.6796407554122
0.0,132.987769702774,-28.6796407554122
0.0,134.70218389608,-28.6796407554122
0.0,135.987994541058,-28.6796407554122
0.0,136.416598089385,-28.6796407554122
0.0,140.702633572648,-28.6796407554122
0.0,140.916935346811,-28.6796407554122
0.0,141.131237120974,-28.6796407554122
0.0,141.345538895137,-28.6796407554122
0.0,141.5598406693,-28.6796407554122
0.0,141.774142443463,-28.6796407554122
31.0,150.346213409989,-28.6796407554122
12.0,150.560515184152,-28.6796407554122
34.0,150.774816958315,-28.6796407554122
47.0,150.989118732478,-28.6796407554122
46.0,151.203420506641,-28.6796407554122
46.0,151.417722280805,-28.6796407554122
31.0,151.632024054968,-28.6796407554122
22.0,151.846325829131,-28.6796407554122
23.0,152.060627603294,-28.6796407554122
9.0,152.274929377457,-28.6796407554122
0.0,152.48923115162,-28.6796407554122
34.0,152.703532925783,-28.6796407554122
21.0,152.917834699947,-28.6796407554122
12.0,153.13213647411,-28.6796407554122
0.0,153.346438248273,-28.6796407554122
0.0,153.560740022436,-28.6796407554122
0.0,-70.8132175263731,-28.8940702421941
16.0,-68.6701997847417,-28.8940702421941
1.0,-68.4558980105785,-28.8940702421941
0.0,-68.2415962364154,-28.8940702421941
3.0,-68.0272944622523,-28.8940702421941
6.0,-67.8129926880891,-28.8940702421941
2.0,-67.598690913926,-28.8940702421941
0.0,-67.3843891397628,-28.8940702421941
9.0,-67.1700873655997,-28.8940702421941
6.0,-66.9557855914366,-28.8940702421941
0.0,-66.7414838172734,-28.8940702421941
13.0,-66.5271820431103,-28.8940702421941
0.0,-66.3128802689471,-28.8940702421941
28.0,-66.098578494784,-28.8940702421941
5.0,-65.8842767206208,-28.8940702421941
0.0,-65.6699749464577,-28.8940702421941
0.0,-65.4556731722946,-28.8940702421941
0.0,-65.2413713981314,-28.8940702421941
0.0,-63.0983536565,-28.8940702421941
0.0,-62.8840518823369,-28.8940702421941
0.0,22.6223560087566,-28.8940702421941
0.0,22.8366577829197,-28.8940702421941
0.0,23.0509595570829,-28.8940702421941
0.0,23.265261331246,-28.8940702421941
0.0,23.6938648795723,-28.8940702421941
6.0,23.9081666537354,-28.8940702421941
0.0,24.1224684278986,-28.8940702421941
6.0,24.3367702020617,-28.8940702421941
0.0,24.5510719762248,-28.8940702421941
0.0,24.765373750388,-28.8940702421941
0.0,24.9796755245511,-28.8940702421941
4.0,25.1939772987143,-28.8940702421941
0.0,25.4082790728774,-28.8940702421941
3.0,25.6225808470406,-28.8940702421941
0.0,25.8368826212037,-28.8940702421941
0.0,26.0511843953668,-28.8940702421941
0.0,26.26548616953,-28.8940702421941
0.0,26.4797879436931,-28.8940702421941
0.0,26.6940897178563,-28.8940702421941
0.0,26.9083914920194,-28.8940702421941
0.0,27.1226932661826,-28.8940702421941
0.0,27.5512968145088,-28.8940702421941
4.0,27.765598588672,-28.8940702421941
19.0,27.9799003628351,-28.8940702421941
0.0,28.1942021369983,-28.8940702421941
28.0,28.4085039111614,-28.8940702421941
0.0,28.8371074594877,-28.8940702421941
27.0,29.0514092336508,-28.8940702421941
47.0,29.265711007814,-28.8940702421941
25.0,29.6943145561403,-28.8940702421941
0.0,30.1229181044665,-28.8940702421941
7.0,30.3372198786297,-28.8940702421941
0.0,30.5515216527928,-28.8940702421941
0.0,30.765823426956,-28.8940702421941
65.0,30.9801252011191,-28.8940702421941
32.0,31.1944269752823,-28.8940702421941
7.0,117.986645511355,-28.8940702421941
12.0,119.486757930497,-28.8940702421941
0.0,119.915361478823,-28.8940702421941
0.0,120.343965027149,-28.8940702421941
6.0,120.558266801312,-28.8940702421941
0.0,120.772568575475,-28.8940702421941
0.0,120.986870349639,-28.8940702421941
0.0,121.201172123802,-28.8940702421941
0.0,121.415473897965,-28.8940702421941
0.0,122.058379220454,-28.8940702421941
0.0,122.272680994617,-28.8940702421941
10.0,122.486982768781,-28.8940702421941
12.0,122.701284542944,-28.8940702421941
14.0,122.915586317107,-28.8940702421941
0.0,123.12988809127,-28.8940702421941
0.0,123.344189865433,-28.8940702421941
0.0,124.630000510412,-28.8940702421941
0.0,132.130562606122,-28.8940702421941
0.0,132.344864380285,-28.8940702421941
0.0,132.987769702774,-28.8940702421941
0.0,134.05927857359,-28.8940702421941
0.0,135.345089218569,-28.8940702421941
0.0,141.774142443463,-28.8940702421941
12.0,150.131911635826,-28.8940702421941
8.0,150.346213409989,-28.8940702421941
13.0,150.560515184152,-28.8940702421941
32.0,150.774816958315,-28.8940702421941
34.0,150.989118732478,-28.8940702421941
20.0,151.203420506641,-28.8940702421941
45.0,151.417722280805,-28.8940702421941
68.0,151.632024054968,-28.8940702421941
34.0,151.846325829131,-28.8940702421941
0.0,152.060627603294,-28.8940702421941
0.0,152.274929377457,-28.8940702421941
11.0,152.48923115162,-28.8940702421941
0.0,152.703532925783,-28.8940702421941
11.0,152.917834699947,-28.8940702421941
11.0,153.13213647411,-28.8940702421941
11.0,153.346438248273,-28.8940702421941
0.0,153.560740022436,-28.8940702421941
7.0,-71.2418210746994,-29.1084997289759
0.0,-71.0275193005362,-29.1084997289759
0.0,-68.6701997847417,-29.1084997289759
13.0,-68.4558980105785,-29.1084997289759
18.0,-68.2415962364154,-29.1084997289759
0.0,-68.0272944622523,-29.1084997289759
0.0,-67.8129926880891,-29.1084997289759
14.0,-67.598690913926,-29.1084997289759
0.0,-67.3843891397628,-29.1084997289759
8.0,-67.1700873655997,-29.1084997289759
15.0,-66.9557855914366,-29.1084997289759
0.0,-66.7414838172734,-29.1084997289759
0.0,-66.5271820431103,-29.1084997289759
0.0,-66.3128802689471,-29.1084997289759
0.0,-66.098578494784,-29.1084997289759
0.0,-65.8842767206208,-29.1084997289759
21.0,-65.6699749464577,-29.1084997289759
0.0,-65.4556731722946,-29.1084997289759
0.0,-63.7412589789894,-29.1084997289759
0.0,-63.0983536565,-29.1084997289759
4.0,-62.8840518823369,-29.1084997289759
0.0,-56.6693004316058,-29.1084997289759
0.0,21.9794506862672,-29.1084997289759
0.0,22.6223560087566,-29.1084997289759
0.0,23.0509595570829,-29.1084997289759
4.0,23.265261331246,-29.1084997289759
0.0,23.6938648795723,-29.1084997289759
12.0,23.9081666537354,-29.1084997289759
0.0,24.1224684278986,-29.1084997289759
0.0,24.3367702020617,-29.1084997289759
0.0,24.5510719762248,-29.1084997289759
0.0,24.765373750388,-29.1084997289759
0.0,24.9796755245511,-29.1084997289759
0.0,25.1939772987143,-29.1084997289759
0.0,25.4082790728774,-29.1084997289759
0.0,25.6225808470406,-29.1084997289759
0.0,25.8368826212037,-29.1084997289759
1.0,26.0511843953668,-29.1084997289759
0.0,26.4797879436931,-29.1084997289759
10.0,26.6940897178563,-29.1084997289759
0.0,26.9083914920194,-29.1084997289759
0.0,27.3369950403457,-29.1084997289759
0.0,27.5512968145088,-29.1084997289759
0.0,27.765598588672,-29.1084997289759
0.0,27.9799003628351,-29.1084997289759
13.0,28.8371074594877,-29.1084997289759
12.0,29.4800127819771,-29.1084997289759
40.0,29.6943145561403,-29.1084997289759
34.0,29.9086163303034,-29.1084997289759
6.0,30.1229181044665,-29.1084997289759
15.0,30.3372198786297,-29.1084997289759
12.0,30.765823426956,-29.1084997289759
61.0,30.9801252011191,-29.1084997289759
25.0,31.1944269752823,-29.1084997289759
0.0,119.486757930497,-29.1084997289759
8.0,119.70105970466,-29.1084997289759
6.0,119.915361478823,-29.1084997289759
0.0,120.129663252986,-29.1084997289759
4.0,120.343965027149,-29.1084997289759
16.0,120.558266801312,-29.1084997289759
0.0,120.986870349639,-29.1084997289759
16.0,121.201172123802,-29.1084997289759
23.0,121.844077446291,-29.1084997289759
0.0,122.058379220454,-29.1084997289759
0.0,122.272680994617,-29.1084997289759
0.0,122.486982768781,-29.1084997289759
0.0,122.701284542944,-29.1084997289759
8.0,122.915586317107,-29.1084997289759
3.0,123.12988809127,-29.1084997289759
0.0,131.916260831959,-29.1084997289759
0.0,132.130562606122,-29.1084997289759
0.0,132.344864380285,-29.1084997289759
0.0,132.559166154448,-29.1084997289759
0.0,132.987769702774,-29.1084997289759
0.0,134.05927857359,-29.1084997289759
0.0,134.273580347753,-29.1084997289759
0.0,134.70218389608,-29.1084997289759
0.0,135.345089218569,-29.1084997289759
0.0,141.345538895137,-29.1084997289759
0.0,141.5598406693,-29.1084997289759
33.0,150.131911635826,-29.1084997289759
12.0,150.346213409989,-29.1084997289759
31.0,150.560515184152,-29.1084997289759
68.0,150.774816958315,-29.1084997289759
31.0,150.989118732478,-29.1084997289759
65.0,151.203420506641,-29.1084997289759
29.0,151.417722280805,-29.1084997289759
27.0,151.632024054968,-29.1084997289759
29.0,151.846325829131,-29.1084997289759
0.0,152.060627603294,-29.1084997289759
0.0,152.274929377457,-29.1084997289759
0.0,152.48923115162,-29.1084997289759
37.0,152.703532925783,-29.1084997289759
0.0,152.917834699947,-29.1084997289759
0.0,153.13213647411,-29.1084997289759
21.0,153.346438248273,-29.1084997289759
0.0,153.560740022436,-29.1084997289759
0.0,153.989343570762,-29.1084997289759
10.0,-68.8845015589048,-29.3229292157577
3.0,-68.6701997847417,-29.3229292157577
8.0,-68.4558980105785,-29.3229292157577
7.0,-68.2415962364154,-29.3229292157577
14.0,-68.0272944622523,-29.3229292157577
9.0,-67.8129926880891,-29.3229292157577
0.0,-67.598690913926,-29.3229292157577
0.0,-67.3843891397628,-29.3229292157577
9.0,-67.1700873655997,-29.3229292157577
0.0,-66.9557855914366,-29.3229292157577
0.0,-66.7414838172734,-29.3229292157577
9.0,-66.5271820431103,-29.3229292157577
0.0,-66.3128802689471,-29.3229292157577
22.0,-66.098578494784,-29.3229292157577
16.0,-65.8842767206208,-29.3229292157577
0.0,-65.6699749464577,-29.3229292157577
0.0,-65.4556731722946,-29.3229292157577
0.0,-63.9555607531526,-29.3229292157577
0.0,-63.7412589789894,-29.3229292157577
0.0,-63.5269572048263,-29.3229292157577
0.0,-56.6693004316058,-29.3229292157577
5.0,23.0509595570829,-29.3229292157577
0.0,23.4795631054091,-29.3229292157577
0.0,24.3367702020617,-29.3229292157577
0.0,24.5510719762248,-29.3229292157577
0.0,24.9796755245511,-29.3229292157577
0.0,25.1939772987143,-29.3229292157577
0.0,25.4082790728774,-29.3229292157577
7.0,25.6225808470406,-29.3229292157577
0.0,25.8368826212037,-29.3229292157577
0.0,26.0511843953668,-29.3229292157577
0.0,26.26548616953,-29.3229292157577
0.0,26.4797879436931,-29.3229292157577
0.0,26.6940897178563,-29.3229292157577
0.0,26.9083914920194,-29.3229292157577
22.0,27.3369950403457,-29.3229292157577
18.0,27.5512968145088,-29.3229292157577
5.0,27.765598588672,-29.3229292157577
26.0,27.9799003628351,-29.3229292157577
29.0,30.1229181044665,-29.3229292157577
21.0,30.5515216527928,-29.3229292157577
28.0,30.765823426956,-29.3229292157577
15.0,30.9801252011191,-29.3229292157577
0.0,31.1944269752823,-29.3229292157577
16.0,118.200947285518,-29.3229292157577
16.0,118.629550833844,-29.3229292157577
20.0,118.843852608007,-29.3229292157577
16.0,119.05815438217,-29.3229292157577
1.0,119.272456156333,-29.3229292157577
0.0,119.70105970466,-29.3229292157577
16.0,119.915361478823,-29.3229292157577
0.0,120.129663252986,-29.3229292157577
3.0,120.343965027149,-29.3229292157577
10.0,120.558266801312,-29.3229292157577
16.0,120.772568575475,-29.3229292157577
16.0,120.986870349639,-29.3229292157577
10.0,121.201172123802,-29.3229292157577
35.0,121.415473897965,-29.3229292157577
22.0,121.629775672128,-29.3229292157577
0.0,121.844077446291,-29.3229292157577
0.0,122.058379220454,-29.3229292157577
0.0,122.486982768781,-29.3229292157577
15.0,122.701284542944,-29.3229292157577
0.0,122.915586317107,-29.3229292157577
0.0,123.12988809127,-29.3229292157577
6.0,123.344189865433,-29.3229292157577
10.0,123.772793413759,-29.3229292157577
0.0,131.273355509469,-29.3229292157577
0.0,132.130562606122,-29.3229292157577
0.0,132.773467928611,-29.3229292157577
0.0,132.987769702774,-29.3229292157577
0.0,133.202071476938,-29.3229292157577
0.0,133.416373251101,-29.3229292157577
0.0,133.630675025264,-29.3229292157577
0.0,134.70218389608,-29.3229292157577
0.0,135.559390992732,-29.3229292157577
0.0,135.987994541058,-29.3229292157577
0.0,136.202296315222,-29.3229292157577
0.0,141.131237120974,-29.3229292157577
0.0,141.5598406693,-29.3229292157577
11.0,149.917609861663,-29.3229292157577
4.0,150.131911635826,-29.3229292157577
29.0,150.346213409989,-29.3229292157577
47.0,150.560515184152,-29.3229292157577
36.0,150.774816958315,-29.3229292157577
32.0,150.989118732478,-29.3229292157577
47.0,151.203420506641,-29.3229292157577
28.0,151.417722280805,-29.3229292157577
30.0,151.632024054968,-29.3229292157577
20.0,151.846325829131,-29.3229292157577
10.0,152.060627603294,-29.3229292157577
0.0,152.274929377457,-29.3229292157577
24.0,152.48923115162,-29.3229292157577
29.0,152.703532925783,-29.3229292157577
0.0,152.917834699947,-29.3229292157577
0.0,153.13213647411,-29.3229292157577
0.0,153.346438248273,-29.3229292157577
0.0,153.560740022436,-29.3229292157577
0.0,153.775041796599,-29.3229292157577
13.0,-69.098803333068,-29.5373587025396
5.0,-68.8845015589048,-29.5373587025396
15.0,-68.6701997847417,-29.5373587025396
0.0,-68.4558980105785,-29.5373587025396
8.0,-68.2415962364154,-29.5373587025396
4.0,-68.0272944622523,-29.5373587025396
8.0,-67.8129926880891,-29.5373587025396
10.0,-67.598690913926,-29.5373587025396
0.0,-67.3843891397628,-29.5373587025396
0.0,-67.1700873655997,-29.5373587025396
20.0,-66.9557855914366,-29.5373587025396
0.0,-66.7414838172734,-29.5373587025396
0.0,-66.5271820431103,-29.5373587025396
0.0,-66.3128802689471,-29.5373587025396
3.0,-66.098578494784,-29.5373587025396
0.0,-65.8842767206208,-29.5373587025396
6.0,-64.1698625273157,-29.5373587025396
0.0,-63.9555607531526,-29.5373587025396
9.0,-63.7412589789894,-29.5373587025396
0.0,-63.5269572048263,-29.5373587025396
0.0,-63.3126554306631,-29.5373587025396
0.0,24.3367702020617,-29.5373587025396
0.0,25.1939772987143,-29.5373587025396
0.0,25.4082790728774,-29.5373587025396
0.0,25.6225808470406,-29.5373587025396
0.0,25.8368826212037,-29.5373587025396
0.0,26.0511843953668,-29.5373587025396
0.0,26.26548616953,-29.5373587025396
0.0,26.4797879436931,-29.5373587025396
0.0,26.6940897178563,-29.5373587025396
0.0,26.9083914920194,-29.5373587025396
0.0,27.1226932661826,-29.5373587025396
3.0,27.3369950403457,-29.5373587025396
0.0,27.5512968145088,-29.5373587025396
11.0,29.4800127819771,-29.5373587025396
18.0,29.9086163303034,-29.5373587025396
42.0,30.1229181044665,-29.5373587025396
29.0,30.3372198786297,-29.5373587025396
0.0,30.5515216527928,-29.5373587025396
31.0,30.765823426956,-29.5373587025396
9.0,30.9801252011191,-29.5373587025396
4.0,31.1944269752823,-29.5373587025396
0.0,31.4087287494454,-29.5373587025396
16.0,119.272456156333,-29.5373587025396
0.0,119.486757930497,-29.5373587025396
3.0,119.70105970466,-29.5373587025396
16.0,119.915361478823,-29.5373587025396
26.0,120.558266801312,-29.5373587025396
10.0,120.772568575475,-29.5373587025396
0.0,121.201172123802,-29.5373587025396
4.0,121.415473897965,-29.5373587025396
12.0,121.629775672128,-29.5373587025396
