soiltype_mostprobable,x,y
17.0,26.6940897178563,-17.5293074427569
17.0,26.9083914920194,-17.5293074427569
4.0,27.1226932661826,-17.5293074427569
255.0,27.3369950403457,-17.5293074427569
18.0,27.5512968145088,-17.5293074427569
18.0,27.765598588672,-17.5293074427569
6.0,27.9799003628351,-17.5293074427569
6.0,28.1942021369983,-17.5293074427569
4.0,28.4085039111614,-17.5293074427569
18.0,28.6228056853246,-17.5293074427569
18.0,28.8371074594877,-17.5293074427569
18.0,29.0514092336508,-17.5293074427569
17.0,29.265711007814,-17.5293074427569
18.0,29.4800127819771,-17.5293074427569
18.0,29.6943145561403,-17.5293074427569
17.0,30.1229181044665,-17.5293074427569
17.0,30.3372198786297,-17.5293074427569
18.0,32.0516340719348,-17.5293074427569
17.0,32.265935846098,-17.5293074427569
18.0,32.4802376202611,-17.5293074427569
6.0,32.6945393944242,-17.5293074427569
18.0,33.1231429427505,-17.5293074427569
18.0,33.5517464910768,-17.5293074427569
17.0,33.7660482652399,-17.5293074427569
17.0,33.9803500394031,-17.5293074427569
17.0,34.1946518135662,-17.5293074427569
17.0,34.4089535877294,-17.5293074427569
6.0,34.6232553618925,-17.5293074427569
17.0,34.8375571360557,-17.5293074427569
16.0,36.1233677810345,-17.5293074427569
18.0,36.3376695551976,-17.5293074427569
10.0,36.5519713293608,-17.5293074427569
12.0,37.1948766518502,-17.5293074427569
4.0,44.2668351992339,-17.5293074427569
10.0,44.481136973397,-17.5293074427569
6.0,44.6954387475602,-17.5293074427569
10.0,44.9097405217233,-17.5293074427569
10.0,45.1240422958865,-17.5293074427569
17.0,47.6956635858441,-17.5293074427569
10.0,48.5528706824967,-17.5293074427569
6.0,48.7671724566598,-17.5293074427569
10.0,48.981474230823,-17.5293074427569
0.0,144.98866905591,-17.5293074427569
17.0,145.202970830073,-17.5293074427569
10.0,145.417272604237,-17.5293074427569
10.0,145.6315743784,-17.5293074427569
6.0,-69.5274068813942,-17.7437369295388
6.0,-69.3131051072311,-17.7437369295388
6.0,-69.098803333068,-17.7437369295388
6.0,-68.8845015589048,-17.7437369295388
6.0,-68.6701997847417,-17.7437369295388
6.0,-66.7414838172734,-17.7437369295388
10.0,-60.7410341407055,-17.7437369295388
10.0,-60.3124305923792,-17.7437369295388
6.0,-60.098128818216,-17.7437369295388
6.0,-59.8838270440529,-17.7437369295388
10.0,-59.6695252698897,-17.7437369295388
6.0,-59.4552234957266,-17.7437369295388
6.0,-59.2409217215635,-17.7437369295388
4.0,-59.0266199474003,-17.7437369295388
4.0,-58.8123181732372,-17.7437369295388
4.0,-58.598016399074,-17.7437369295388
21.0,-58.3837146249109,-17.7437369295388
10.0,-58.1694128507477,-17.7437369295388
10.0,-57.9551110765846,-17.7437369295388
22.0,-57.097903979932,-17.7437369295388
21.0,-56.8836022057689,-17.7437369295388
4.0,-56.6693004316058,-17.7437369295388
22.0,-56.4549986574426,-17.7437369295388
21.0,-56.2406968832795,-17.7437369295388
21.0,-56.0263951091163,-17.7437369295388
21.0,-55.8120933349532,-17.7437369295388
21.0,-55.3834897866269,-17.7437369295388
21.0,-54.9548862383006,-17.7437369295388
10.0,-48.3115312392432,-17.7437369295388
10.0,-46.1685134976118,-17.7437369295388
10.0,-41.6681762401859,-17.7437369295388
10.0,-41.4538744660227,-17.7437369295388
0.0,-40.8109691435333,-17.7437369295388
5.0,12.5501726230889,-17.7437369295388
5.0,14.0502850422309,-17.7437369295388
5.0,14.2645868163941,-17.7437369295388
6.0,14.9074921388835,-17.7437369295388
4.0,19.4078293963095,-17.7437369295388
4.0,24.3367702020617,-17.7437369295388
18.0,26.0511843953668,-17.7437369295388
29.0,26.26548616953,-17.7437369295388
18.0,26.4797879436931,-17.7437369295388
18.0,26.6940897178563,-17.7437369295388
18.0,26.9083914920194,-17.7437369295388
4.0,27.1226932661826,-17.7437369295388
18.0,27.3369950403457,-17.7437369295388
17.0,27.5512968145088,-17.7437369295388
17.0,27.765598588672,-17.7437369295388
17.0,27.9799003628351,-17.7437369295388
18.0,28.1942021369983,-17.7437369295388
18.0,28.4085039111614,-17.7437369295388
18.0,28.6228056853246,-17.7437369295388
17.0,28.8371074594877,-17.7437369295388
18.0,29.0514092336508,-17.7437369295388
17.0,29.265711007814,-17.7437369295388
17.0,29.4800127819771,-17.7437369295388
18.0,29.6943145561403,-17.7437369295388
18.0,30.1229181044665,-17.7437369295388
17.0,30.9801252011191,-17.7437369295388
17.0,32.265935846098,-17.7437369295388
17.0,32.9088411685874,-17.7437369295388
17.0,33.1231429427505,-17.7437369295388
17.0,33.5517464910768,-17.7437369295388
17.0,33.7660482652399,-17.7437369295388
17.0,33.9803500394031,-17.7437369295388
17.0,34.1946518135662,-17.7437369295388
17.0,34.4089535877294,-17.7437369295388
6.0,34.6232553618925,-17.7437369295388
6.0,34.8375571360557,-17.7437369295388
21.0,36.3376695551976,-17.7437369295388
12.0,36.9805748776871,-17.7437369295388
10.0,44.0525334250707,-17.7437369295388
4.0,44.2668351992339,-17.7437369295388
4.0,44.481136973397,-17.7437369295388
4.0,44.6954387475602,-17.7437369295388
6.0,44.9097405217233,-17.7437369295388
6.0,47.0527582633547,-17.7437369295388
17.0,47.2670600375179,-17.7437369295388
18.0,47.481361811681,-17.7437369295388
18.0,47.6956635858441,-17.7437369295388
10.0,48.5528706824967,-17.7437369295388
10.0,48.7671724566598,-17.7437369295388
6.0,48.981474230823,-17.7437369295388
4.0,126.344414703717,-17.7437369295388
17.0,145.202970830073,-17.7437369295388
0.0,145.417272604237,-17.7437369295388
0.0,145.6315743784,-17.7437369295388
10.0,145.845876152563,-17.7437369295388
24.0,-69.7417086555574,-17.9581664163206
24.0,-69.3131051072311,-17.9581664163206
6.0,-69.098803333068,-17.9581664163206
6.0,-68.6701997847417,-17.9581664163206
6.0,-68.2415962364154,-17.9581664163206
6.0,-66.9557855914366,-17.9581664163206
10.0,-60.5267323665423,-17.9581664163206
10.0,-60.3124305923792,-17.9581664163206
10.0,-60.098128818216,-17.9581664163206
10.0,-59.8838270440529,-17.9581664163206
10.0,-59.6695252698897,-17.9581664163206
10.0,-59.4552234957266,-17.9581664163206
6.0,-59.2409217215635,-17.9581664163206
10.0,-59.0266199474003,-17.9581664163206
10.0,-58.8123181732372,-17.9581664163206
10.0,-58.598016399074,-17.9581664163206
10.0,-58.3837146249109,-17.9581664163206
21.0,-58.1694128507477,-17.9581664163206
21.0,-57.9551110765846,-17.9581664163206
21.0,-57.7408093024215,-17.9581664163206
10.0,-57.5265075282583,-17.9581664163206
12.0,-57.3122057540952,-17.9581664163206
21.0,-57.097903979932,-17.9581664163206
21.0,-56.8836022057689,-17.9581664163206
21.0,-56.6693004316058,-17.9581664163206
21.0,-56.4549986574426,-17.9581664163206
21.0,-56.2406968832795,-17.9581664163206
21.0,-55.8120933349532,-17.9581664163206
21.0,-55.5977915607901,-17.9581664163206
21.0,-55.3834897866269,-17.9581664163206
21.0,-54.9548862383006,-17.9581664163206
17.0,-54.7405844641375,-17.9581664163206
10.0,-41.882478014349,-17.9581664163206
10.0,-41.6681762401859,-17.9581664163206
10.0,-41.4538744660227,-17.9581664163206
10.0,-40.8109691435333,-17.9581664163206
5.0,12.7644743972521,-17.9581664163206
5.0,13.8359832680678,-17.9581664163206
5.0,14.0502850422309,-17.9581664163206
5.0,14.2645868163941,-17.9581664163206
5.0,14.4788885905572,-17.9581664163206
5.0,14.6931903647204,-17.9581664163206
4.0,24.5510719762248,-17.9581664163206
4.0,25.4082790728774,-17.9581664163206
29.0,26.0511843953668,-17.9581664163206
18.0,26.26548616953,-17.9581664163206
4.0,26.4797879436931,-17.9581664163206
18.0,26.6940897178563,-17.9581664163206
4.0,26.9083914920194,-17.9581664163206
18.0,27.3369950403457,-17.9581664163206
4.0,27.5512968145088,-17.9581664163206
18.0,27.765598588672,-17.9581664163206
0.0,27.9799003628351,-17.9581664163206
18.0,28.1942021369983,-17.9581664163206
4.0,28.4085039111614,-17.9581664163206
29.0,28.6228056853246,-17.9581664163206
6.0,28.8371074594877,-17.9581664163206
18.0,29.0514092336508,-17.9581664163206
18.0,29.265711007814,-17.9581664163206
18.0,29.4800127819771,-17.9581664163206
18.0,29.6943145561403,-17.9581664163206
18.0,29.9086163303034,-17.9581664163206
18.0,30.1229181044665,-17.9581664163206
17.0,30.3372198786297,-17.9581664163206
17.0,30.5515216527928,-17.9581664163206
0.0,31.1944269752823,-17.9581664163206
0.0,32.265935846098,-17.9581664163206
18.0,32.4802376202611,-17.9581664163206
10.0,33.1231429427505,-17.9581664163206
17.0,33.5517464910768,-17.9581664163206
17.0,33.9803500394031,-17.9581664163206
17.0,34.1946518135662,-17.9581664163206
4.0,34.4089535877294,-17.9581664163206
18.0,34.6232553618925,-17.9581664163206
12.0,36.9805748776871,-17.9581664163206
12.0,44.0525334250707,-17.9581664163206
10.0,44.2668351992339,-17.9581664163206
10.0,44.481136973397,-17.9581664163206
17.0,44.6954387475602,-17.9581664163206
17.0,44.9097405217233,-17.9581664163206
17.0,45.7669476183759,-17.9581664163206
6.0,45.981249392539,-17.9581664163206
10.0,46.6241547150284,-17.9581664163206
17.0,47.481361811681,-17.9581664163206
6.0,47.6956635858441,-17.9581664163206
6.0,48.981474230823,-17.9581664163206
10.0,49.1957760049861,-17.9581664163206
17.0,145.202970830073,-17.9581664163206
10.0,145.417272604237,-17.9581664163206
0.0,145.6315743784,-17.9581664163206
24.0,-69.7417086555574,-18.1725959031024
6.0,-69.5274068813942,-18.1725959031024
16.0,-69.3131051072311,-18.1725959031024
255.0,-69.098803333068,-18.1725959031024
6.0,-68.8845015589048,-18.1725959031024
6.0,-68.6701997847417,-18.1725959031024
6.0,-68.4558980105785,-18.1725959031024
6.0,-68.2415962364154,-18.1725959031024
6.0,-68.0272944622523,-18.1725959031024
6.0,-67.8129926880891,-18.1725959031024
6.0,-66.7414838172734,-18.1725959031024
10.0,-60.3124305923792,-18.1725959031024
10.0,-60.098128818216,-18.1725959031024
10.0,-59.8838270440529,-18.1725959031024
10.0,-59.6695252698897,-18.1725959031024
4.0,-59.2409217215635,-18.1725959031024
10.0,-58.598016399074,-18.1725959031024
10.0,-58.3837146249109,-18.1725959031024
10.0,-58.1694128507477,-18.1725959031024
10.0,-57.9551110765846,-18.1725959031024
10.0,-57.7408093024215,-18.1725959031024
255.0,-57.5265075282583,-18.1725959031024
21.0,-57.3122057540952,-18.1725959031024
21.0,-57.097903979932,-18.1725959031024
21.0,-56.8836022057689,-18.1725959031024
21.0,-56.6693004316058,-18.1725959031024
21.0,-56.4549986574426,-18.1725959031024
21.0,-56.2406968832795,-18.1725959031024
21.0,-55.8120933349532,-18.1725959031024
21.0,-55.5977915607901,-18.1725959031024
21.0,-55.1691880124638,-18.1725959031024
21.0,-54.9548862383006,-18.1725959031024
10.0,-54.5262826899743,-18.1725959031024
10.0,-50.4545489808746,-18.1725959031024
10.0,-42.0967797885122,-18.1725959031024
10.0,-41.882478014349,-18.1725959031024
10.0,-41.6681762401859,-18.1725959031024
10.0,-41.4538744660227,-18.1725959031024
0.0,-40.5966673693702,-18.1725959031024
24.0,12.7644743972521,-18.1725959031024
5.0,12.9787761714152,-18.1725959031024
24.0,13.6216814939046,-18.1725959031024
5.0,13.8359832680678,-18.1725959031024
5.0,14.0502850422309,-18.1725959031024
4.0,21.3365453637777,-18.1725959031024
4.0,25.6225808470406,-18.1725959031024
18.0,26.26548616953,-18.1725959031024
18.0,26.4797879436931,-18.1725959031024
4.0,26.9083914920194,-18.1725959031024
18.0,27.1226932661826,-18.1725959031024
4.0,27.3369950403457,-18.1725959031024
17.0,27.5512968145088,-18.1725959031024
18.0,27.765598588672,-18.1725959031024
6.0,27.9799003628351,-18.1725959031024
18.0,28.1942021369983,-18.1725959031024
18.0,28.4085039111614,-18.1725959031024
18.0,28.6228056853246,-18.1725959031024
18.0,28.8371074594877,-18.1725959031024
18.0,29.0514092336508,-18.1725959031024
18.0,29.265711007814,-18.1725959031024
18.0,29.4800127819771,-18.1725959031024
18.0,29.9086163303034,-18.1725959031024
29.0,30.1229181044665,-18.1725959031024
6.0,30.3372198786297,-18.1725959031024
18.0,30.5515216527928,-18.1725959031024
0.0,30.765823426956,-18.1725959031024
0.0,30.9801252011191,-18.1725959031024
0.0,31.4087287494454,-18.1725959031024
0.0,32.0516340719348,-18.1725959031024
0.0,32.265935846098,-18.1725959031024
0.0,32.6945393944242,-18.1725959031024
0.0,33.1231429427505,-18.1725959031024
17.0,33.5517464910768,-18.1725959031024
6.0,33.9803500394031,-18.1725959031024
17.0,34.1946518135662,-18.1725959031024
18.0,34.4089535877294,-18.1725959031024
10.0,34.6232553618925,-18.1725959031024
12.0,44.0525334250707,-18.1725959031024
10.0,44.2668351992339,-18.1725959031024
10.0,44.481136973397,-18.1725959031024
10.0,44.6954387475602,-18.1725959031024
17.0,44.9097405217233,-18.1725959031024
10.0,45.5526458442127,-18.1725959031024
6.0,45.7669476183759,-18.1725959031024
6.0,45.981249392539,-18.1725959031024
6.0,46.4098529408653,-18.1725959031024
6.0,47.481361811681,-18.1725959031024
10.0,47.6956635858441,-18.1725959031024
0.0,145.202970830073,-18.1725959031024
10.0,145.417272604237,-18.1725959031024
10.0,145.6315743784,-18.1725959031024
10.0,145.845876152563,-18.1725959031024
16.0,-70.1703122038837,-18.3870253898843
24.0,-69.3131051072311,-18.3870253898843
6.0,-68.6701997847417,-18.3870253898843
6.0,-68.4558980105785,-18.3870253898843
0.0,-64.1698625273157,-18.3870253898843
10.0,-58.598016399074,-18.3870253898843
10.0,-58.3837146249109,-18.3870253898843
21.0,-57.097903979932,-18.3870253898843
21.0,-56.8836022057689,-18.3870253898843
21.0,-56.4549986574426,-18.3870253898843
21.0,-56.2406968832795,-18.3870253898843
21.0,-56.0263951091163,-18.3870253898843
21.0,-55.8120933349532,-18.3870253898843
21.0,-55.5977915607901,-18.3870253898843
21.0,-55.3834897866269,-18.3870253898843
21.0,-55.1691880124638,-18.3870253898843
4.0,-54.9548862383006,-18.3870253898843
10.0,-42.0967797885122,-18.3870253898843
10.0,-41.6681762401859,-18.3870253898843
24.0,12.9787761714152,-18.3870253898843
24.0,13.1930779455784,-18.3870253898843
5.0,13.4073797197415,-18.3870253898843
5.0,14.0502850422309,-18.3870253898843
5.0,14.4788885905572,-18.3870253898843
4.0,23.9081666537354,-18.3870253898843
29.0,25.8368826212037,-18.3870253898843
18.0,26.0511843953668,-18.3870253898843
18.0,26.26548616953,-18.3870253898843
29.0,26.4797879436931,-18.3870253898843
18.0,26.9083914920194,-18.3870253898843
18.0,27.1226932661826,-18.3870253898843
18.0,27.3369950403457,-18.3870253898843
4.0,27.5512968145088,-18.3870253898843
18.0,27.765598588672,-18.3870253898843
18.0,27.9799003628351,-18.3870253898843
18.0,28.1942021369983,-18.3870253898843
18.0,28.6228056853246,-18.3870253898843
17.0,29.0514092336508,-18.3870253898843
6.0,29.265711007814,-18.3870253898843
18.0,29.4800127819771,-18.3870253898843
18.0,29.6943145561403,-18.3870253898843
18.0,29.9086163303034,-18.3870253898843
18.0,30.1229181044665,-18.3870253898843
18.0,30.3372198786297,-18.3870253898843
0.0,30.5515216527928,-18.3870253898843
0.0,30.765823426956,-18.3870253898843
0.0,31.4087287494454,-18.3870253898843
0.0,31.6230305236085,-18.3870253898843
0.0,32.4802376202611,-18.3870253898843
0.0,32.9088411685874,-18.3870253898843
17.0,33.1231429427505,-18.3870253898843
17.0,33.3374447169137,-18.3870253898843
17.0,33.5517464910768,-18.3870253898843
17.0,33.9803500394031,-18.3870253898843
17.0,34.1946518135662,-18.3870253898843
10.0,35.0518589102188,-18.3870253898843
4.0,44.0525334250707,-18.3870253898843
17.0,44.2668351992339,-18.3870253898843
10.0,44.481136973397,-18.3870253898843
10.0,44.6954387475602,-18.3870253898843
18.0,44.9097405217233,-18.3870253898843
10.0,45.3383440700496,-18.3870253898843
10.0,45.7669476183759,-18.3870253898843
10.0,45.981249392539,-18.3870253898843
10.0,46.1955511667022,-18.3870253898843
10.0,47.2670600375179,-18.3870253898843
10.0,47.481361811681,-18.3870253898843
6.0,47.6956635858441,-18.3870253898843
0.0,145.417272604237,-18.3870253898843
0.0,145.6315743784,-18.3870253898843
24.0,-69.098803333068,-18.6014548766661
24.0,-68.8845015589048,-18.6014548766661
6.0,-68.6701997847417,-18.6014548766661
6.0,-68.4558980105785,-18.6014548766661
6.0,-68.2415962364154,-18.6014548766661
6.0,-68.0272944622523,-18.6014548766661
6.0,-67.598690913926,-18.6014548766661
6.0,-67.3843891397628,-18.6014548766661
21.0,-57.097903979932,-18.6014548766661
21.0,-56.8836022057689,-18.6014548766661
21.0,-56.6693004316058,-18.6014548766661
21.0,-56.2406968832795,-18.6014548766661
4.0,-56.0263951091163,-18.6014548766661
21.0,-55.8120933349532,-18.6014548766661
10.0,-54.7405844641375,-18.6014548766661
10.0,-54.5262826899743,-18.6014548766661
255.0,-50.0259454325484,-18.6014548766661
10.0,-41.882478014349,-18.6014548766661
10.0,-41.6681762401859,-18.6014548766661
24.0,12.9787761714152,-18.6014548766661
24.0,13.1930779455784,-18.6014548766661
5.0,13.4073797197415,-18.6014548766661
5.0,14.2645868163941,-18.6014548766661
5.0,14.9074921388835,-18.6014548766661
18.0,25.8368826212037,-18.6014548766661
18.0,26.0511843953668,-18.6014548766661
18.0,26.4797879436931,-18.6014548766661
18.0,26.6940897178563,-18.6014548766661
4.0,26.9083914920194,-18.6014548766661
17.0,27.1226932661826,-18.6014548766661
6.0,27.3369950403457,-18.6014548766661
18.0,27.5512968145088,-18.6014548766661
4.0,27.765598588672,-18.6014548766661
18.0,27.9799003628351,-18.6014548766661
18.0,28.1942021369983,-18.6014548766661
4.0,28.4085039111614,-18.6014548766661
18.0,28.6228056853246,-18.6014548766661
18.0,28.8371074594877,-18.6014548766661
18.0,29.0514092336508,-18.6014548766661
18.0,29.265711007814,-18.6014548766661
18.0,29.4800127819771,-18.6014548766661
18.0,29.6943145561403,-18.6014548766661
18.0,29.9086163303034,-18.6014548766661
18.0,30.1229181044665,-18.6014548766661
18.0,30.3372198786297,-18.6014548766661
0.0,30.5515216527928,-18.6014548766661
0.0,30.765823426956,-18.6014548766661
0.0,30.9801252011191,-18.6014548766661
0.0,31.1944269752823,-18.6014548766661
0.0,31.6230305236085,-18.6014548766661
0.0,31.8373322977717,-18.6014548766661
0.0,32.265935846098,-18.6014548766661
17.0,32.4802376202611,-18.6014548766661
10.0,32.9088411685874,-18.6014548766661
17.0,33.5517464910768,-18.6014548766661
17.0,33.7660482652399,-18.6014548766661
17.0,33.9803500394031,-18.6014548766661
10.0,34.8375571360557,-18.6014548766661
10.0,44.2668351992339,-18.6014548766661
16.0,44.481136973397,-18.6014548766661
10.0,44.6954387475602,-18.6014548766661
4.0,44.9097405217233,-18.6014548766661
4.0,45.1240422958865,-18.6014548766661
10.0,47.481361811681,-18.6014548766661
0.0,145.6315743784,-18.6014548766661
16.0,-69.3131051072311,-18.8158843634479
24.0,-69.098803333068,-18.8158843634479
6.0,-68.8845015589048,-18.8158843634479
24.0,-68.6701997847417,-18.8158843634479
24.0,-68.2415962364154,-18.8158843634479
5.0,-68.0272944622523,-18.8158843634479
255.0,-67.3843891397628,-18.8158843634479
255.0,-67.1700873655997,-18.8158843634479
6.0,-66.3128802689471,-18.8158843634479
6.0,-66.098578494784,-18.8158843634479
6.0,-64.8127678498051,-18.8158843634479
6.0,-64.3841643014788,-18.8158843634479
4.0,-58.3837146249109,-18.8158843634479
